-69.893356220	19.586787880
-69.893203760	19.587170440
-69.892952030	19.587670950
-69.892822320	19.587972090
-69.892692620	19.588232580
-69.892524750	19.588472830
-69.892501930	19.588653730
-69.892158650	19.589134360
-69.891822990	19.589314460
-69.891334570	19.589737090
-69.890991250	19.589996360
-69.890739350	19.590298020
-69.890312100	19.590779150
-69.890037570	19.591139640
-69.889633050	19.591480530
-69.889167660	19.591760740
-69.888999900	19.592021320
-69.888831950	19.592261660
-69.888656730	19.592583350
-69.888466000	19.592785310
-69.888359030	19.593005030
-69.888236990	19.593245050
-69.888046380	19.593426780
-69.887748730	19.593645080
-69.887619070	19.593785850
-69.887367180	19.594046840
-69.887130860	19.594307840
-69.886917060	19.594548310
-69.886787440	19.594768140
-69.886596760	19.595311250
-69.886451770	19.595711850
-69.886299260	19.596374580
-69.886276240	19.596636700
-69.886238120	19.596955460
-69.886146530	19.597156930
-69.886024490	19.597498680
-69.885833790	19.597838520
-69.885704070	19.598241290
-69.885597110	19.598580720
-69.885360710	19.599203110
-69.885337680	19.599304870
-69.885215830	19.599524650
-69.885124200	19.599705790
-69.885230960	19.600005770
-69.885337800	19.600147540
-69.885314970	19.600328440
-69.885147010	19.600670420
-69.885063060	19.600790540
-69.884826790	19.600848170
-69.884635850	19.601070550
-69.884574900	19.601269620
-69.884467920	19.601432770
-69.884491100	19.601631510
-69.884491130	19.601852860
-69.884399290	19.602716320
-69.884292750	19.603118980
-69.884292700	19.603439810
-69.884231440	19.603740600
-69.884147530	19.604140900
-69.884124660	19.604805160
-69.884246700	19.605166040
-69.884376620	19.605386850
-69.884460500	19.605528730
-69.884605480	19.605828520
-69.884582640	19.606009330
-69.884307870	19.606331500
-69.884330730	19.606530150
-69.884544440	19.606974160
-69.884712180	19.607296420
-69.884857200	19.607718180
-69.884986840	19.608259720
-69.885070900	19.608864820
-69.885108880	19.609325490
-69.885215640	19.609566650
-69.885154610	19.609908100
-69.885024930	19.610048870
-69.884872310	19.610207730
-69.884658830	19.610509280
-69.884681830	19.610789240
-69.884742770	19.611091700
-69.884826560	19.611432440
-69.884933650	19.611775330
-69.884994490	19.612116090
-69.885124130	19.612657720
-69.885444570	19.613220910
-69.885841300	19.613844710
-69.886077950	19.614125970
-69.886177160	19.614608940
-69.886245760	19.614787130
-69.886344800	19.614910870
-69.886245830	19.615130540
-69.886131250	19.615472170
-69.886070330	19.615892670
-69.886116110	19.616355570
-69.886261030	19.616757000
-69.886596580	19.617521220
-69.886833360	19.617924460
-69.886955300	19.618163370
-69.887252650	19.618586630
-69.887588450	19.619007440
-69.887931770	19.619450800
-69.888015680	19.619852520
-69.888626230	19.620116040
-69.889030500	19.620416800
-69.889152560	19.620777680
-69.889495820	19.620938610
-69.889495880	19.621221030
-69.889427040	19.621600920
-69.889427330	19.622025650
-69.889473000	19.622264840
-69.889640840	19.622485460
-69.889747740	19.622848670
-69.889869850	19.623430900
-69.890106160	19.623590100
-69.890632560	19.623833780
-69.891098140	19.623955710
-69.891456550	19.624096320
-69.891670140	19.624255630
-69.891944860	19.624618010
-69.892005980	19.625220870
-69.891944970	19.625663960
-69.891769560	19.626225170
-69.891937150	19.626626380
-69.892066820	19.627068540
-69.892318800	19.627571160
-69.892555090	19.627951790
-69.892567880	19.628003680
-69.892700180	19.628536160
-69.892952070	19.628977710
-69.893165450	19.629198000
-69.893417240	19.629621480
-69.893760670	19.629965440
-69.893989750	19.630206070
-69.894241210	19.630527910
-69.894454800	19.630727870
-69.894943330	19.631170490
-69.895111210	19.631452080
-69.895134020	19.631594270
-69.894958430	19.631852720
-69.894813400	19.632034140
-69.894683720	19.632233640
-69.894683790	19.632416590
-69.894767800	19.632676010
-69.894851650	19.633018920
-69.894935480	19.633459030
-69.895019600	19.633639400
-69.895233010	19.633861950
-69.895553650	19.634063730
-69.895805390	19.634263500
-69.895889190	19.634484520
-69.895973220	19.634705450
-69.896141220	19.634948650
-69.896308790	19.635130770
-69.896461600	19.635331120
-69.896522650	19.635590560
-69.896629310	19.635791140
-69.896858310	19.636031770
-69.896942050	19.636354350
-69.897094690	19.636636010
-69.897308380	19.636738850
-69.897476300	19.636756080
-69.897644040	19.636698780
-69.897773640	19.636698130
-69.897880380	19.636758580
-69.897964590	19.636839470
-69.898025690	19.636938640
-69.898025540	19.637180320
-69.898025610	19.637460490
-69.898063700	19.637663580
-69.898300300	19.637983220
-69.898422160	19.638244710
-69.898468150	19.638425180
-69.898445150	19.638687390
-69.898300100	19.638866550
-69.898315420	19.639047260
-69.898361090	19.639268380
-69.898696920	19.639470080
-69.898826430	19.639510090
-69.898956250	19.639590750
-69.899078400	19.639791160
-69.899223220	19.639953150
-69.899330220	19.640214630
-69.899459880	19.640435420
-69.899627730	19.640495570
-69.899627720	19.640818650
-69.899688680	19.641159490
-69.899757300	19.641238200
-69.899902290	19.641359450
-69.900047320	19.641882830
-69.900093080	19.642445190
-69.900283910	19.642945760
-69.900390450	19.643449000
-69.900451750	19.643751450
-69.900703290	19.643910550
-69.900810290	19.644072640
-69.900978110	19.644494270
-69.901016230	19.644814900
-69.901123010	19.645035800
-69.901229900	19.645177570
-69.901443420	19.645359450
-69.901588350	19.645539510
-69.901718200	19.645681150
-69.902435230	19.645822110
-69.902778470	19.646023760
-69.902862570	19.646084320
-69.903053300	19.646185010
-69.903244150	19.646306110
-69.903350900	19.646366560
-69.903709380	19.646466400
-69.903900230	19.646488020
-69.904091020	19.646487060
-69.904197760	19.646448130
-69.904319760	19.646409120
-69.904617200	19.646407620
-69.904746940	19.646528940
-69.904830850	19.646709300
-69.904914990	19.646889570
-69.904960660	19.647011310
-69.905128430	19.647112200
-69.905296260	19.647111350
-69.905509940	19.647053720
-69.905807570	19.646932510
-69.906082000	19.646811420
-69.906356800	19.646812290
-69.906547570	19.647073340
-69.906631530	19.647276290
-69.906677300	19.647416090
-69.906761210	19.647596460
-69.906883320	19.647577770
-69.907058860	19.647576890
-69.907180860	19.647537870
-69.907440050	19.647475490
-69.907646260	19.647517360
-69.907730160	19.647598340
-69.907714710	19.647718130
-69.907691870	19.647837960
-69.907905650	19.647798480
-69.908027620	19.647698480
-69.908111460	19.647558020
-69.908218460	19.647397020
-69.908302390	19.647218170
-69.908371020	19.647016710
-69.908432000	19.646896690
-69.908622640	19.646715030
-69.908752510	19.646495190
-69.908897560	19.646415410
-69.909179800	19.646255870
-69.909385760	19.646155360
-69.909706230	19.646054360
-69.909812880	19.646056070
-69.910049440	19.646095530
-69.910278320	19.646196020
-69.910423440	19.646337670
-69.910514730	19.646418520
-69.910575750	19.646499520
-69.910636900	19.646618920
-69.910659830	19.646779260
-69.910659800	19.647082020
-69.910743690	19.647160640
-69.910888690	19.647141840
-69.910995600	19.647062160
-69.911170890	19.646921230
-69.911254940	19.646859820
-69.911377050	19.646841130
-69.911552590	19.646840240
-69.911720150	19.646861980
-69.911842280	19.646902020
-69.911994850	19.646941900
-69.912101710	19.647022670
-69.912101660	19.647124400
-69.911972180	19.647565590
-69.911888170	19.647785110
-69.911819510	19.647925490
-69.911735620	19.648167690
-69.911735510	19.648468180
-69.911758520	19.648587770
-69.911842310	19.648688990
-69.912010290	19.648728790
-69.912223650	19.648671250
-69.912376280	19.648568830
-69.912567050	19.648409760
-69.912780670	19.648189490
-69.912948630	19.647946960
-69.913200290	19.647749090
-69.913284220	19.647626690
-69.913352990	19.647506630
-69.913665810	19.647486880
-69.913940300	19.647487750
-69.914199920	19.647488690
-69.914604080	19.647389510
-69.914917090	19.647387920
-69.915046720	19.647389510
-69.915321300	19.647408450
-69.915405180	19.647471260
-69.915450980	19.647669880
-69.915550410	19.647852330
-69.915641690	19.647931010
-69.915725790	19.648032220
-69.915870770	19.648273160
-69.916038530	19.648315220
-69.916229360	19.648334580
-69.916419840	19.648333610
-69.916610650	19.648294240
-69.916587950	19.648436740
-69.916526870	19.648857250
-69.916465690	19.649219040
-69.916503880	19.649379210
-69.916633680	19.649620320
-69.916778580	19.649680570
-69.916885480	19.649822320
-69.917053260	19.649963760
-69.917114220	19.650103580
-69.917182860	19.650225190
-69.917289620	19.650285630
-69.917396490	19.650366400
-69.917350820	19.650565490
-69.917305140	19.650705760
-69.917373670	19.650807050
-69.917518670	19.650885360
-69.917671060	19.650907260
-69.917877270	19.650946870
-69.918136500	19.650988460
-69.918327410	19.651007810
-69.918426430	19.651131530
-69.918579200	19.651110420
-69.918708980	19.651069100
-69.918769720	19.651170430
-69.918899480	19.651291740
-69.919021610	19.651331860
-69.919128500	19.651471350
-69.919212310	19.651534170
-69.919257980	19.651653640
-69.919273290	19.651773370
-69.919235190	19.651933930
-69.919082500	19.652135730
-69.919082620	19.652253270
-69.919166460	19.652377070
-69.919273320	19.652455570
-69.919296180	19.652699480
-69.919296340	19.652837260
-69.919380130	19.652897820
-69.919509950	19.652919740
-69.919654820	19.652919000
-69.919868370	19.652838850
-69.919885330	19.652834250
-69.920142970	19.652760650
-69.920333970	19.652698690
-69.920440610	19.652738800
-69.920501750	19.652840130
-69.920585780	19.652941340
-69.920631450	19.653060910
-69.920799250	19.653220410
-69.920906060	19.653344090
-69.921073830	19.653442700
-69.921226360	19.653584220
-69.921180790	19.653744820
-69.921180580	19.654024990
-69.921264580	19.654327310
-69.921371360	19.654487130
-69.921600180	19.654587590
-69.921882730	19.654690040
-69.921859830	19.654950000
-69.921897830	19.655089840
-69.922050420	19.655131970
-69.922172740	19.655092950
-69.922279470	19.655051740
-69.922386290	19.654972140
-69.922470220	19.654890400
-69.922660870	19.654670240
-69.922836450	19.654511230
-69.923087950	19.654189120
-69.923240810	19.653867600
-69.923576350	19.653648960
-69.923851050	19.653466850
-69.924041710	19.653248950
-69.924339440	19.653186440
-69.924575910	19.653207810
-69.924697960	19.653026490
-69.924743550	19.652705430
-69.924850550	19.652506030
-69.925064030	19.652044070
-69.925231870	19.651742800
-69.925338780	19.651622450
-69.925575210	19.651582840
-69.925872860	19.651563240
-69.926231430	19.651563650
-69.926735070	19.651545240
-69.927116290	19.651545540
-69.927543520	19.651464280
-69.928054850	19.651387100
-69.928367590	19.651405820
-69.928497440	19.651486460
-69.928665110	19.651566910
-69.928771990	19.651647670
-69.928878750	19.651708190
-69.929023670	19.651770680
-69.929214620	19.651810350
-69.929496670	19.652030240
-69.929771530	19.652191540
-69.930381870	19.652493300
-69.930847310	19.652777830
-69.931167700	19.652936540
-69.931526330	19.653097390
-69.932159320	19.653439780
-69.932586770	19.653762810
-69.933051990	19.654103800
-69.933540490	19.654306900
-69.933960060	19.654709110
-69.934211840	19.655051120
-69.934425270	19.655413740
-69.934532180	19.656014170
-69.934699960	19.656315960
-69.935035580	19.656576310
-69.935310260	19.656757840
-69.935676710	19.656880250
-69.936058180	19.657180920
-69.936309930	19.657421380
-69.936729380	19.657584070
-69.936775150	19.657825600
-69.936897170	19.657845290
-69.936943120	19.658104890
-69.936920190	19.658206650
-69.936881910	19.658346890
-69.936836390	19.658606960
-69.936836310	19.658810240
-69.936790450	19.658970930
-69.936966060	19.659130380
-69.937004250	19.659231820
-69.937088000	19.659391840
-69.937240700	19.659452030
-69.937446650	19.659552600
-69.937599270	19.659612780
-69.937812670	19.659654590
-69.937934730	19.659735260
-69.938018880	19.659854620
-69.938064600	19.660075730
-69.938003440	19.660175430
-69.937896740	19.660275460
-69.937767150	19.660334860
-69.937576380	19.660437500
-69.937408440	19.660517430
-69.937148960	19.660597830
-69.937026840	19.660616540
-69.936874380	19.660637750
-69.936683630	19.660636490
-69.936454900	19.660676080
-69.936409110	19.660796020
-69.936515760	19.660836120
-69.936622730	19.660876220
-69.936851540	19.660917940
-69.936958190	19.660958040
-69.937065240	19.660957490
-69.937317000	19.660996830
-69.937553380	19.661000110
-69.937698490	19.661040010
-69.937957730	19.661079410
-69.938209390	19.661141330
-69.938461350	19.661201000
-69.938697680	19.661303670
-69.938865700	19.661442830
-69.939033580	19.661704040
-69.939140170	19.662044640
-69.939163090	19.662347270
-69.939140260	19.662668120
-69.939033670	19.662948840
-69.938865720	19.663229880
-69.938652040	19.663450080
-69.938400410	19.663690910
-69.938163850	19.663872830
-69.937911930	19.664011930
-69.937568630	19.664029530
-69.937248100	19.664069690
-69.936973710	19.664089190
-69.936782880	19.664128580
-69.936569240	19.664249400
-69.936485240	19.664412470
-69.936462290	19.664672420
-69.936531180	19.664873080
-69.936546350	19.665074110
-69.936676110	19.665355860
-69.936782760	19.665596980
-69.936912560	19.665777090
-69.937034580	19.665997800
-69.937103200	19.666259540
-69.937225310	19.666401200
-69.937484630	19.666399840
-69.937820480	19.666382280
-69.938178940	19.666360080
-69.938522480	19.666380870
-69.939048780	19.666423300
-69.939407310	19.666504990
-69.939872800	19.666586130
-69.940383950	19.666524730
-69.940658580	19.666545880
-69.941192780	19.666647070
-69.941635190	19.666708000
-69.941909780	19.666668160
-69.942253270	19.666788330
-69.942695750	19.667009610
-69.943115360	19.667152060
-69.943328870	19.667374540
-69.943435800	19.667554760
-69.943496590	19.667915920
-69.943603510	19.668256410
-69.943748510	19.668477090
-69.943939190	19.668519000
-69.944114580	19.668637790
-69.944282610	19.668720570
-69.944450260	19.668740020
-69.944595460	19.668698510
-69.944686860	19.668779430
-69.944747870	19.668921400
-69.944770830	19.669122300
-69.944702160	19.669201810
-69.944534330	19.669462430
-69.944450280	19.669763370
-69.944450230	19.670063860
-69.944488450	19.670224020
-69.944747840	19.670487010
-69.944847180	19.670809480
-69.944847020	19.670929280
-69.944869900	19.671168570
-69.944915870	19.671389770
-69.945083620	19.671531180
-69.945228680	19.671613990
-69.945251480	19.671733670
-69.945274450	19.672094930
-69.945335250	19.672295720
-69.945480370	19.672697090
-69.945632980	19.672940220
-69.945716820	19.673059580
-69.945861910	19.673201110
-69.945968540	19.673342850
-69.946121130	19.673581550
-69.946243210	19.673662220
-69.946434030	19.673821580
-69.946708760	19.674003170
-69.947029180	19.674143780
-69.947448780	19.674387850
-69.948127770	19.674467830
-69.948448270	19.674527130
-69.948661930	19.674410810
-69.948875450	19.674228900
-69.949256960	19.674109430
-69.949531550	19.674067320
-69.950080770	19.674150250
-69.950332590	19.674128590
-69.950592200	19.674172390
-69.950714190	19.674090430
-69.951164260	19.674232600
-69.951248110	19.674392610
-69.951309200	19.674493930
-69.951477060	19.674694150
-69.951751550	19.674595480
-69.951988350	19.674454190
-69.952117900	19.674333800
-69.952346960	19.674253530
-69.952560520	19.674173250
-69.952835200	19.674092750
-69.953002820	19.674012800
-69.953155430	19.674014250
-69.953346150	19.673995170
-69.953559900	19.674052760
-69.953643710	19.674113300
-69.953872580	19.674254470
-69.954277120	19.674557240
-69.954574550	19.674799680
-69.954788160	19.675019900
-69.954887390	19.675118840
-69.955100950	19.675542420
-69.955100990	19.675802160
-69.955169830	19.676043560
-69.955375720	19.676327060
-69.955543510	19.676527280
-69.955719090	19.676727360
-69.956184350	19.676869530
-69.956565870	19.676910410
-69.956901570	19.677012520
-69.957222110	19.677130520
-69.957664430	19.677171080
-69.958022990	19.677413190
-69.958213760	19.677455090
-69.958488520	19.677494280
-69.959129240	19.677655830
-69.959739640	19.677837780
-69.960098400	19.678059550
-69.960380660	19.678299720
-69.960586430	19.678522320
-69.960655350	19.678722970
-69.960670550	19.678883250
-69.960838440	19.679085720
-69.961181690	19.679264570
-69.961265590	19.679325200
-69.961540260	19.679506680
-69.961647050	19.679567090
-69.961837760	19.679545740
-69.962005670	19.679407060
-69.962326070	19.679448260
-69.962409930	19.679567520
-69.962600540	19.679688470
-69.962661650	19.679830520
-69.962646550	19.679950310
-69.962577660	19.680151700
-69.962577940	19.680289570
-69.962814180	19.680371870
-69.962982280	19.680212860
-69.963112010	19.680069780
-69.963302640	19.679851930
-69.963684210	19.679689430
-69.963828930	19.679568950
-69.964088570	19.679511090
-69.964592000	19.679851790
-69.964721700	19.679952730
-69.964889610	19.680012810
-69.965057400	19.680014170
-69.965187110	19.679972810
-69.965293810	19.679913520
-69.965438770	19.679831430
-69.965782120	19.679671380
-69.965950050	19.679591430
-69.966140850	19.679493280
-69.966354300	19.679433410
-69.966567880	19.679513570
-69.966735910	19.679593980
-69.966842630	19.679695040
-69.966857980	19.679814760
-69.966903560	19.680056190
-69.966987550	19.680195860
-69.967117320	19.680258400
-69.967285200	19.680417860
-69.967346180	19.680498840
-69.967407280	19.680638640
-69.967430030	19.680760490
-69.967582790	19.681021750
-69.967643820	19.681464210
-69.967895580	19.681483180
-69.968047940	19.681441700
-69.968154960	19.681343920
-69.968261840	19.681262030
-69.968368550	19.681164330
-69.968406520	19.681042160
-69.968467790	19.680962690
-69.968749890	19.680780470
-69.969040020	19.680941530
-69.969085570	19.681124320
-69.969131330	19.681304770
-69.969253550	19.681444240
-69.969528210	19.681465340
-69.969718870	19.681486900
-69.969909620	19.681485870
-69.970146150	19.681405450
-69.970825120	19.681044910
-69.971122650	19.680943830
-69.971504110	19.680724940
-69.971755890	19.680565470
-69.972015440	19.680546000
-69.972244190	19.680506270
-69.972374010	19.680485240
-69.972457930	19.680365080
-69.972694350	19.680124380
-69.972839210	19.679922490
-69.972946180	19.679763810
-69.973136780	19.679581990
-69.973304660	19.679441050
-69.973434380	19.679401950
-69.973861590	19.679401890
-69.974136480	19.679461380
-69.974723890	19.679584680
-69.975067220	19.679564750
-69.975509790	19.679645910
-69.975974900	19.679706720
-69.976440310	19.679869070
-69.976997280	19.679888620
-69.977584940	19.680091050
-69.977821310	19.680232060
-69.977989200	19.680391510
-69.978095900	19.680592040
-69.978180020	19.680894240
-69.978309520	19.681053980
-69.978454570	19.681376270
-69.978645440	19.681537850
-69.978813200	19.681817100
-69.978836200	19.681977330
-69.979049740	19.682141050
-69.979171860	19.682120060
-69.979324210	19.682078570
-69.979660000	19.682099330
-69.979789850	19.682121200
-69.979922390	19.682106930
-69.979980480	19.682099840
-69.980194030	19.682019620
-69.980422910	19.682000300
-69.980697760	19.682001060
-69.980911310	19.682022480
-69.981361430	19.682062930
-69.981697010	19.682101750
-69.981849630	19.682103180
-69.981971860	19.682242630
-69.982101430	19.682323240
-69.982208170	19.682424290
-69.982414360	19.682504470
-69.982627970	19.682485240
-69.982864360	19.682343910
-69.983009240	19.682184920
-69.983161930	19.682005650
-69.983307030	19.681742770
-69.983375580	19.681502970
-69.983459470	19.681380550
-69.983604330	19.681463330
-69.983734000	19.681521340
-69.983856310	19.681583910
-69.983985890	19.681664510
-69.984138570	19.681765400
-69.984260550	19.681825720
-69.984557980	19.681864740
-69.984725980	19.681886410
-69.984901510	19.681826720
-69.985069110	19.681744400
-69.985198910	19.681565260
-69.985237180	19.681443080
-69.985092310	19.681242770
-69.984962610	19.681141840
-69.984901320	19.681063120
-69.984771810	19.680903470
-69.984840480	19.680722310
-69.985008160	19.680640080
-69.985199050	19.680559980
-69.985473530	19.680601390
-69.985664340	19.680803620
-69.985893120	19.680924420
-69.986106890	19.681124270
-69.986427170	19.681285130
-69.986678930	19.681405800
-69.986915440	19.681427090
-69.987106340	19.681346990
-69.987335320	19.681205600
-69.987655500	19.680964430
-69.987846400	19.680884330
-69.988083040	19.680824210
-69.988418410	19.680585210
-69.988738950	19.680404920
-69.989120370	19.680183730
-69.989288260	19.679803270
-69.989502140	19.679623660
-69.989860440	19.679583200
-69.989921610	19.679783970
-69.990051280	19.680366070
-69.989990180	19.681188730
-69.989990290	19.681590850
-69.989967290	19.681932120
-69.989982670	19.682194130
-69.990028320	19.682453620
-69.990112290	19.682575120
-69.990242120	19.682696470
-69.990432750	19.682815120
-69.990623510	19.682956360
-69.990875210	19.682977560
-69.991005060	19.682999430
-69.991210820	19.682919240
-69.991493280	19.682838630
-69.991683970	19.682878230
-69.991874550	19.682938160
-69.992019520	19.682758930
-69.991981610	19.682657500
-69.991958600	19.682497180
-69.991958480	19.682336810
-69.991981640	19.682074600
-69.992103640	19.681753200
-69.992126500	19.681391600
-69.992126400	19.681131770
-69.992256180	19.680810230
-69.992317230	19.680568220
-69.992469740	19.680348200
-69.992851270	19.680007300
-69.992957950	19.679907240
-69.993316780	19.679647770
-69.993484580	19.679547380
-69.993614170	19.679386300
-69.993782230	19.679125530
-69.994209120	19.678702980
-69.994636620	19.678404730
-69.995033370	19.678262410
-69.995315650	19.678204380
-69.995544480	19.678142120
-69.995971640	19.677943260
-69.996307360	19.677903000
-69.996604970	19.677883280
-69.996925310	19.677863430
-69.997177020	19.677823550
-69.997367950	19.677903890
-69.997772200	19.677903900
-69.998092540	19.677985690
-69.998298730	19.677964220
-69.998573330	19.677924290
-69.998855540	19.677906910
-69.999084430	19.677905640
-69.999275320	19.677825440
-69.999404960	19.677483660
-70.000274700	19.677607560
-70.000762780	19.677720030
-70.001296990	19.677811920
-70.001678400	19.677884420
-70.002166870	19.677958480
-70.002487110	19.678074140
-70.002639710	19.678111690
-70.002937180	19.678207150
-70.003188970	19.678282630
-70.003295960	19.678322680
-70.003448600	19.678378300
-70.003593430	19.678418140
-70.003684840	19.678596060
-70.003707940	19.678756390
-70.003654560	19.679039010
-70.003761360	19.679338900
-70.003890930	19.679417230
-70.004081860	19.679495210
-70.004295440	19.679509920
-70.004486050	19.679486180
-70.004630990	19.679406320
-70.004775860	19.679263210
-70.004905610	19.679079540
-70.004943670	19.678875960
-70.004959060	19.678656790
-70.005042940	19.678534260
-70.005332990	19.678388090
-70.006050190	19.678054220
-70.006645130	19.677944730
-70.007255420	19.677774080
-70.008056790	19.677681500
-70.008819670	19.677647850
-70.009246720	19.677622870
-70.010452260	19.677582210
-70.011024580	19.677529300
-70.011741630	19.677500420
-70.013015810	19.677518080
-70.014121920	19.677538940
-70.014694130	19.677569590
-70.015243470	19.677602620
-70.015609570	19.677616360
-70.015991240	19.677630020
-70.016372590	19.677643670
-70.016708460	19.677716300
-70.017204290	19.677971070
-70.017562810	19.678005170
-70.017837500	19.678080410
-70.018165490	19.678275140
-70.018356440	19.678393760
-70.018381190	19.678438800
-70.018531910	19.678713580
-70.018730060	19.679311080
-70.018783380	19.679733230
-70.018867610	19.679890950
-70.018997260	19.680030240
-70.019104130	19.680049970
-70.019294660	19.680064690
-70.019661040	19.680060360
-70.019958630	19.680074480
-70.020271290	19.680070440
-70.020637390	19.680023190
-70.020904480	19.679978760
-70.021308870	19.679951610
-70.021438440	19.679991530
-70.021652260	19.679906750
-70.021858040	19.679783520
-70.021965060	19.679640620
-70.022086950	19.679398160
-70.022354200	19.678908690
-70.022453310	19.678648390
-70.022575380	19.678385600
-70.022781440	19.678120080
-70.022888270	19.677997510
-70.022987280	19.677956290
-70.023201060	19.677952810
-70.023483220	19.678028000
-70.023567310	19.678126990
-70.023918240	19.678601640
-70.024070810	19.678781460
-70.024345410	19.679078120
-70.024459880	19.679217510
-70.024520910	19.679438590
-70.024543890	19.679537840
-70.024589510	19.679636960
-70.024635290	19.679797060
-70.024642990	19.680018450
-70.024810830	19.680114610
-70.024963360	19.680152140
-70.025070220	19.680169600
-70.025169220	19.680089980
-70.025291340	19.679786540
-70.025398410	19.679602980
-70.025497500	19.679340320
-70.025520370	19.679238560
-70.025619410	19.679016650
-70.025848250	19.678771320
-70.026100210	19.678586930
-70.026397770	19.678460920
-70.026626610	19.678439280
-70.026939550	19.678331340
-70.027274970	19.678024420
-70.027694770	19.677615380
-70.027862650	19.677433730
-70.027977090	19.677049020
-70.028015060	19.676786710
-70.028091280	19.676404570
-70.028152480	19.676083410
-70.028213470	19.675841300
-70.028358480	19.675675590
-70.028587380	19.675613300
-70.028739960	19.675610160
-70.029075780	19.675725690
-70.029205310	19.675844650
-70.029319900	19.676002190
-70.029426480	19.676222920
-70.029495230	19.676482360
-70.029541150	19.676762160
-70.029670560	19.676962530
-70.029846310	19.676977330
-70.030227520	19.676932230
-70.030685470	19.676843770
-70.031005890	19.676837420
-70.031448390	19.676769290
-70.031814580	19.676884720
-70.032134860	19.677040980
-70.032417140	19.677599590
-70.032638660	19.677835560
-70.032897840	19.678091640
-70.033111590	19.678268840
-70.033454880	19.678343660
-70.033920300	19.678316130
-70.034172070	19.678251440
-70.034530820	19.678125150
-70.034820460	19.677981100
-70.035202180	19.677671730
-70.035934460	19.677136560
-70.036369280	19.676890120
-70.036834600	19.676519190
-70.037231420	19.676392680
-70.037612910	19.676428870
-70.037956150	19.676582730
-70.038284420	19.676879060
-70.038330150	19.677077550
-70.038376010	19.677298720
-70.038711620	19.677292260
-70.039108230	19.677086600
-70.039314370	19.676739750
-70.039649840	19.676432900
-70.039917050	19.675945660
-70.040252730	19.675720030
-70.040550110	19.675655060
-70.040886030	19.675648600
-70.041267260	19.675644130
-70.041694530	19.675655210
-70.042205950	19.675688380
-70.042800800	19.675716540
-70.043243320	19.675689130
-70.043777320	19.675941340
-70.043907060	19.676080620
-70.043998840	19.676441550
-70.044021500	19.676721580
-70.043968190	19.677004210
-70.044013830	19.677383480
-70.044128530	19.677604250
-70.044487140	19.677737680
-70.044959970	19.677931430
-70.045410240	19.678044090
-70.045898530	19.678136100
-70.046211350	19.678109440
-70.046463010	19.677845880
-70.046775810	19.677539060
-70.047218410	19.677208980
-70.047592200	19.677062160
-70.047950750	19.676956170
-70.048141590	19.676693060
-70.048217850	19.676552500
-70.048278690	19.676328540
-70.048316840	19.676147540
-70.048355180	19.675946300
-70.048499950	19.675602060
-70.048683250	19.675097230
-70.048858740	19.674492980
-70.049064710	19.674125880
-70.049247900	19.673822070
-70.049522310	19.673576450
-70.049835260	19.673389410
-70.050262470	19.673344000
-70.050636260	19.673296650
-70.051147460	19.673248390
-70.051826590	19.673176660
-70.052696250	19.673142200
-70.053390450	19.673088450
-70.053962630	19.673019590
-70.054641740	19.672848470
-70.055320700	19.672977740
-70.056022690	19.672926180
-70.056358310	19.673019070
-70.056953580	19.672970400
-70.057250890	19.672943800
-70.057540890	19.672797550
-70.058067300	19.672347060
-70.058593710	19.672077450
-70.058860770	19.671971980
-70.059242230	19.671644400
-70.059570420	19.671278740
-70.059837480	19.670730500
-70.060317820	19.670262300
-70.060798760	19.670051580
-70.061393830	19.670020970
-70.061958320	19.669730700
-70.062965500	19.669013200
-70.063758960	19.668235880
-70.064926270	19.667291470
-70.065590050	19.666697860
-70.066154410	19.666224640
-70.066589350	19.665555680
-70.066810760	19.665091270
-70.067146270	19.664944630
-70.067275990	19.664900950
-70.067489550	19.664879350
-70.067711660	19.664889330
-70.067787100	19.664891140
-70.068184020	19.664825540
-70.068267930	19.664764060
-70.068412770	19.664580160
-70.068557820	19.664296970
-70.068557580	19.664034890
-70.068359320	19.663658790
-70.068496760	19.663355320
-70.068580620	19.663192120
-70.068573080	19.662991150
-70.068443340	19.662533330
-70.068290620	19.662251830
-70.068199160	19.661933820
-70.068275560	19.661770750
-70.068336600	19.661630350
-70.068397670	19.661528260
-70.068504230	19.661466650
-70.068611250	19.661463750
-70.068824760	19.661482810
-70.069038360	19.661598990
-70.069145150	19.661654910
-70.069229210	19.661794440
-70.069297790	19.661936320
-70.069557280	19.662009310
-70.069702270	19.662026520
-70.069892940	19.662005050
-70.069999710	19.662022490
-70.070167630	19.661940180
-70.070274310	19.661896630
-70.070419370	19.661794130
-70.070503190	19.661671670
-70.070556490	19.661169850
-70.070548970	19.660889740
-70.070503100	19.660709240
-70.070419380	19.660490650
-70.070518440	19.660365840
-70.070732030	19.660303500
-70.070854130	19.660201130
-70.070854290	19.660000120
-70.070701470	19.659881230
-70.070572010	19.659823280
-70.070465140	19.659706470
-70.070419180	19.659607360
-70.070457380	19.659342790
-70.070533670	19.658940220
-70.070610190	19.658476660
-70.070694020	19.658214160
-70.070816020	19.658193110
-70.070945650	19.658230730
-70.071182380	19.658288050
-70.071350150	19.658325440
-70.071586470	19.658321780
-70.071731530	19.658219270
-70.071830710	19.657793980
-70.071716360	19.657415130
-70.071540830	19.657276050
-70.071395770	19.657200120
